410.1328 	DATA 	Keypress: a
410.4330 	DATA 	Keypress: s
410.7161 	DATA 	Keypress: backspace
411.0166 	DATA 	Keypress: space
411.5662 	DATA 	Keypress: p
411.7324 	DATA 	Keypress: i
411.8999 	DATA 	Keypress: l
412.0667 	DATA 	Keypress: o
412.1992 	DATA 	Keypress: t
412.4995 	DATA 	Keypress: comma
412.6998 	DATA 	Keypress: space
413.1328 	DATA 	Keypress: a
413.4000 	DATA 	Keypress: t
413.5328 	DATA 	Keypress: t
413.6663 	DATA 	Keypress: o
413.7829 	DATA 	Keypress: r
414.1830 	DATA 	Keypress: n
414.3328 	DATA 	Keypress: e
414.5001 	DATA 	Keypress: y
414.8161 	DATA 	Keypress: space
414.9329 	DATA 	Keypress: a
415.0172 	DATA 	Keypress: n
415.1334 	DATA 	Keypress: d
415.2334 	DATA 	Keypress: space
415.4665 	DATA 	Keypress: a
415.6003 	DATA 	Keypress: space
416.3504 	DATA 	Keypress: c
416.4997 	DATA 	Keypress: l
416.7161 	DATA 	Keypress: i
416.9834 	DATA 	Keypress: n
417.1331 	DATA 	Keypress: i
417.2667 	DATA 	Keypress: c
417.6994 	DATA 	Keypress: i
417.9324 	DATA 	Keypress: a
418.0832 	DATA 	Keypress: n
418.7992 	DATA 	Keypress: period
419.0496 	DATA 	Keypress: space
419.8165 	DATA 	Keypress: capslock
420.5836 	DATA 	Keypress: l
420.6492 	DATA 	Keypress: capslock
420.8667 	DATA 	Keypress: a
421.0503 	DATA 	Keypress: d
421.2827 	DATA 	Keypress: y
421.5002 	DATA 	Keypress: space
421.6495 	DATA 	Keypress: a
421.8500 	DATA 	Keypress: s
422.3829 	DATA 	Keypress: k
422.6498 	DATA 	Keypress: s
422.7496 	DATA 	Keypress: space
422.8834 	DATA 	Keypress: a
423.0998 	DATA 	Keypress: space
423.6992 	DATA 	Keypress: q
423.8997 	DATA 	Keypress: u
424.0335 	DATA 	Keypress: e
424.2498 	DATA 	Keypress: s
424.4833 	DATA 	Keypress: t
424.5501 	DATA 	Keypress: i
424.6667 	DATA 	Keypress: o
424.8661 	DATA 	Keypress: n
425.1495 	DATA 	Keypress: space
425.2503 	DATA 	Keypress: a
425.3832 	DATA 	Keypress: n
425.4496 	DATA 	Keypress: d
425.5495 	DATA 	Keypress: space
427.0664 	DATA 	Keypress: e
427.2668 	DATA 	Keypress: a
427.4838 	DATA 	Keypress: c
427.5994 	DATA 	Keypress: h
427.7828 	DATA 	Keypress: space
427.9494 	DATA 	Keypress: o
428.4164 	DATA 	Keypress: f
428.5330 	DATA 	Keypress: space
428.6666 	DATA 	Keypress: t
428.7832 	DATA 	Keypress: h
428.9167 	DATA 	Keypress: e
429.0168 	DATA 	Keypress: space
429.2502 	DATA 	Keypress: m
429.4496 	DATA 	Keypress: e
429.5833 	DATA 	Keypress: n
429.7835 	DATA 	Keypress: space
430.0669 	DATA 	Keypress: a
430.2839 	DATA 	Keypress: s
430.6169 	DATA 	Keypress: backspace
430.9000 	DATA 	Keypress: n
430.9997 	DATA 	Keypress: s
431.2333 	DATA 	Keypress: e
431.7169 	DATA 	Keypress: backspace
431.8337 	DATA 	Keypress: w
432.0162 	DATA 	Keypress: e
432.2335 	DATA 	Keypress: r
432.4501 	DATA 	Keypress: e
433.1332 	DATA 	Keypress: backspace
433.2329 	DATA 	Keypress: s
433.8502 	DATA 	Keypress: period
434.0837 	DATA 	Keypress: space
434.2008 	DATA 	Keypress: capslock
434.3337 	DATA 	Keypress: o
434.4168 	DATA 	Keypress: capslock
434.5332 	DATA 	Keypress: n
434.6995 	DATA 	Keypress: e
434.8332 	DATA 	Keypress: space
435.2163 	DATA 	Keypress: m
435.4005 	DATA 	Keypress: a
435.4998 	DATA 	Keypress: n
435.7000 	DATA 	Keypress: space
436.1844 	DATA 	Keypress: s
436.5831 	DATA 	Keypress: a
436.7166 	DATA 	Keypress: y
436.8831 	DATA 	Keypress: s
437.0329 	DATA 	Keypress: space
437.5338 	DATA 	Keypress: t
437.6671 	DATA 	Keypress: h
437.7827 	DATA 	Keypress: e
438.0502 	DATA 	Keypress: space
438.2498 	DATA 	Keypress: m
438.4003 	DATA 	Keypress: a
438.4833 	DATA 	Keypress: n
438.6337 	DATA 	Keypress: space
439.1663 	DATA 	Keypress: w
439.3000 	DATA 	Keypress: h
439.4507 	DATA 	Keypress: o
439.6837 	DATA 	Keypress: space
439.9500 	DATA 	Keypress: c
440.1666 	DATA 	Keypress: a
440.3332 	DATA 	Keypress: u
440.6002 	DATA 	Keypress: g
440.6997 	DATA 	Keypress: h
440.8833 	DATA 	Keypress: t
440.9162 	DATA 	Keypress: space
441.5668 	DATA 	Keypress: h
441.7170 	DATA 	Keypress: i
441.8841 	DATA 	Keypress: m
442.0835 	DATA 	Keypress: space
443.3671 	DATA 	Keypress: w
443.9335 	DATA 	Keypress: a
444.1001 	DATA 	Keypress: s
444.2004 	DATA 	Keypress: space
444.4005 	DATA 	Keypress: n
444.5500 	DATA 	Keypress: e
444.8331 	DATA 	Keypress: backspace
444.9666 	DATA 	Keypress: a
445.0997 	DATA 	Keypress: m
445.2005 	DATA 	Keypress: e
445.4170 	DATA 	Keypress: s
445.7837 	DATA 	Keypress: backspace
445.8666 	DATA 	Keypress: d
446.0671 	DATA 	Keypress: space
446.4171 	DATA 	Keypress: capslock
446.6167 	DATA 	Keypress: c
446.8000 	DATA 	Keypress: capslock
446.9666 	DATA 	Keypress: r
447.2670 	DATA 	Keypress: l
447.7665 	DATA 	Keypress: backspace
448.0167 	DATA 	Keypress: backspace
448.1334 	DATA 	Keypress: a
448.2670 	DATA 	Keypress: l
448.5503 	DATA 	Keypress: space
448.9168 	DATA 	Keypress: backspace
449.1175 	DATA 	Keypress: r
449.2331 	DATA 	Keypress: l
449.4665 	DATA 	Keypress: space
449.8004 	DATA 	Keypress: backspace
449.9501 	DATA 	Keypress: backspace
450.0838 	DATA 	Keypress: backspace
450.2166 	DATA 	Keypress: backspace
450.4000 	DATA 	Keypress: r
450.5665 	DATA 	Keypress: l
450.8337 	DATA 	Keypress: space
451.1001 	DATA 	Keypress: capslock
451.3336 	DATA 	Keypress: h
451.5171 	DATA 	Keypress: capslock
452.0168 	DATA 	Keypress: e
452.1834 	DATA 	Keypress: m
452.3668 	DATA 	Keypress: s
452.8004 	DATA 	Keypress: r
453.0340 	DATA 	Keypress: r
453.3501 	DATA 	Keypress: backspace
453.4501 	DATA 	Keypress: e
453.6833 	DATA 	Keypress: a
455.0667 	DATA 	Keypress: d
455.1675 	DATA 	Keypress: y
455.8504 	DATA 	Keypress: period
456.0999 	DATA 	Keypress: space
457.5004 	DATA 	Keypress: capslock
457.9998 	DATA 	Keypress: i
458.2006 	DATA 	Keypress: capslock
458.4507 	DATA 	Keypress: t
458.6332 	DATA 	Keypress: space
459.1668 	DATA 	Keypress: c
459.4173 	DATA 	Keypress: u
459.8340 	DATA 	Keypress: t
460.0675 	DATA 	Keypress: s
460.2677 	DATA 	Keypress: space
