159.4703 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_6.jpg'
159.4703 	EXP 	stim_image: autoDraw = True
166.4537 	EXP 	stim_text: autoDraw = True
166.4704 	EXP 	stim_image: autoDraw = False
167.1084 	DATA 	Keypress: left
169.4538 	EXP 	stim_text: autoDraw = False
169.4538 	EXP 	stim_image: autoDraw = False
169.4538 	EXP 	pause_cross: autoDraw = True
171.4373 	EXP 	New trial (rep=0, index=2): OrderedDict([('task_order', 'MM_stims-16529098610584273.csv')])
171.4538 	EXP 	pause_cross: autoDraw = False
171.4538 	EXP 	multi_move_text: autoDraw = True
173.7639 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_01\tower_of_london\tower_of_london_conditions\MM_stims-16529098610584273.csv as conditions, 6 conditions, 3 params
173.7642 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
173.7644 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_two_move\\stim_two_move_2.jpg'), ('match', 1), ('corr_key', 'right')])
173.7860 	DATA 	Keypress: space
173.8038 	EXP 	multi_move_text: autoDraw = False
173.8038 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_two_move\\stim_two_move_2.jpg'
173.8038 	EXP 	stim_image: autoDraw = True
180.7872 	EXP 	stim_text: autoDraw = True
180.8039 	EXP 	stim_image: autoDraw = False
181.4082 	DATA 	Keypress: right
183.7716 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_two_move\\stim_two_move_6.jpg'), ('match', 1), ('corr_key', 'right')])
183.8039 	EXP 	stim_text: autoDraw = False
183.8039 	EXP 	stim_image: autoDraw = False
183.8039 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_two_move\\stim_two_move_6.jpg'
183.8039 	EXP 	stim_image: autoDraw = True
190.7874 	EXP 	stim_text: autoDraw = True
190.8040 	EXP 	stim_image: autoDraw = False
191.6254 	DATA 	Keypress: right
