373.1761 	DATA 	Keypress: backspace
373.3264 	DATA 	Keypress: backspace
373.4590 	DATA 	Keypress: backspace
373.9925 	DATA 	Keypress: t
374.0926 	DATA 	Keypress: a
374.2094 	DATA 	Keypress: y
374.7756 	DATA 	Keypress: period
375.0430 	DATA 	Keypress: space
375.3422 	DATA 	Keypress: t
375.8756 	DATA 	Keypress: backspace
376.0593 	DATA 	Keypress: capslock
376.1760 	DATA 	Keypress: t
376.2927 	DATA 	Keypress: capslock
376.4095 	DATA 	Keypress: h
376.5261 	DATA 	Keypress: e
376.6925 	DATA 	Keypress: space
377.1261 	DATA 	Keypress: c
377.2431 	DATA 	Keypress: o
377.4431 	DATA 	Keypress: l
377.5758 	DATA 	Keypress: l
377.6763 	DATA 	Keypress: e
378.3925 	DATA 	Keypress: a
378.5092 	DATA 	Keypress: g
379.0926 	DATA 	Keypress: u
379.2422 	DATA 	Keypress: e
379.4597 	DATA 	Keypress: space
381.2089 	DATA 	Keypress: s
381.3596 	DATA 	Keypress: a
381.4935 	DATA 	Keypress: y
381.6257 	DATA 	Keypress: s
381.8421 	DATA 	Keypress: space
382.6589 	DATA 	Keypress: a
382.8255 	DATA 	Keypress: n
383.0092 	DATA 	Keypress: o
383.1927 	DATA 	Keypress: t
383.2766 	DATA 	Keypress: h
383.4431 	DATA 	Keypress: e
383.6264 	DATA 	Keypress: r
383.7263 	DATA 	Keypress: space
384.2590 	DATA 	Keypress: p
384.3757 	DATA 	Keypress: e
384.6757 	DATA 	Keypress: s
384.9431 	DATA 	Keypress: o
385.2094 	DATA 	Keypress: n
385.3591 	DATA 	Keypress: space
385.5595 	DATA 	Keypress: h
385.6762 	DATA 	Keypress: e
387.1594 	DATA 	Keypress: space
387.3596 	DATA 	Keypress: k
387.5431 	DATA 	Keypress: k
387.9591 	DATA 	Keypress: backspace
388.1765 	DATA 	Keypress: m
388.3600 	DATA 	Keypress: o
388.6590 	DATA 	Keypress: backspace
388.8765 	DATA 	Keypress: backspace
389.0931 	DATA 	Keypress: n
389.2097 	DATA 	Keypress: o
389.3424 	DATA 	Keypress: w
389.8260 	DATA 	Keypress: s
390.0096 	DATA 	Keypress: space
390.1433 	DATA 	Keypress: a
390.4096 	DATA 	Keypress: l
390.5093 	DATA 	Keypress: s
390.6757 	DATA 	Keypress: o
390.8931 	DATA 	Keypress: space
391.6930 	DATA 	Keypress: l
391.8765 	DATA 	Keypress: o
392.0264 	DATA 	Keypress: o
392.1599 	DATA 	Keypress: k
392.2766 	DATA 	Keypress: s
392.4092 	DATA 	Keypress: space
392.6923 	DATA 	Keypress: f
392.7931 	DATA 	Keypress: o
392.9092 	DATA 	Keypress: r
393.0600 	DATA 	Keypress: space
393.1596 	DATA 	Keypress: a
393.2599 	DATA 	Keypress: space
393.5095 	DATA 	Keypress: f
393.6598 	DATA 	Keypress: l
393.8266 	DATA 	Keypress: a
394.2096 	DATA 	Keypress: t
394.6094 	DATA 	Keypress: space
394.9764 	DATA 	Keypress: backspace
395.2927 	DATA 	Keypress: a
395.7097 	DATA 	Keypress: backspace
395.9430 	DATA 	Keypress: m
396.0768 	DATA 	Keypress: a
396.2932 	DATA 	Keypress: t
396.5096 	DATA 	Keypress: e
397.4930 	DATA 	Keypress: space
397.7092 	DATA 	Keypress: a
397.8429 	DATA 	Keypress: n
397.9426 	DATA 	Keypress: d
398.3927 	DATA 	Keypress: space
398.6261 	DATA 	Keypress: t
398.7428 	DATA 	Keypress: h
398.8595 	DATA 	Keypress: e
398.9761 	DATA 	Keypress: y
399.2098 	DATA 	Keypress: space
399.6435 	DATA 	Keypress: g
399.7600 	DATA 	Keypress: o
400.0097 	DATA 	Keypress: t
400.1104 	DATA 	Keypress: space
400.5929 	DATA 	Keypress: backspace
400.7433 	DATA 	Keypress: backspace
400.9926 	DATA 	Keypress: space
401.1095 	DATA 	Keypress: t
401.2601 	DATA 	Keypress: o
401.5094 	DATA 	Keypress: space
401.6758 	DATA 	Keypress: a
401.8593 	DATA 	Keypress: space
402.3094 	DATA 	Keypress: h
402.5098 	DATA 	Keypress: o
402.6931 	DATA 	Keypress: s
403.2599 	DATA 	Keypress: p
403.5262 	DATA 	Keypress: i
403.8093 	DATA 	Keypress: t
404.0269 	DATA 	Keypress: a
404.1435 	DATA 	Keypress: l
405.1927 	DATA 	Keypress: comma
406.0437 	DATA 	Keypress: space
406.8601 	DATA 	Keypress: i
407.0767 	DATA 	Keypress: n
407.2263 	DATA 	Keypress: space
407.3769 	DATA 	Keypress: t
407.4597 	DATA 	Keypress: h
407.5932 	DATA 	Keypress: e
407.6762 	DATA 	Keypress: space
408.0101 	DATA 	Keypress: h
408.2096 	DATA 	Keypress: o
408.4435 	DATA 	Keypress: s
408.8430 	DATA 	Keypress: p
409.1103 	DATA 	Keypress: i
409.3436 	DATA 	Keypress: t
409.5601 	DATA 	Keypress: a
409.6437 	DATA 	Keypress: l
409.8592 	DATA 	Keypress: space
410.0770 	DATA 	Keypress: a
410.2933 	DATA 	Keypress: space
410.4926 	DATA 	Keypress: m
410.6093 	DATA 	Keypress: a
410.7101 	DATA 	Keypress: n
