371.9781 	DATA 	Keypress: c
372.0781 	DATA 	Keypress: k
372.2616 	DATA 	Keypress: i
372.3114 	DATA 	Keypress: n
372.4609 	DATA 	Keypress: g
372.5451 	DATA 	Keypress: space
372.7457 	DATA 	Keypress: u
372.8277 	DATA 	Keypress: p
373.1112 	DATA 	Keypress: space
373.3117 	DATA 	Keypress: o
373.5111 	DATA 	Keypress: n
373.6776 	DATA 	Keypress: space
373.9109 	DATA 	Keypress: n
373.9616 	DATA 	Keypress: u
374.1445 	DATA 	Keypress: a
374.3450 	DATA 	Keypress: n
374.4616 	DATA 	Keypress: c
374.5615 	DATA 	Keypress: e
374.7617 	DATA 	Keypress: s
374.8781 	DATA 	Keypress: space
375.0119 	DATA 	Keypress: lshift
376.3456 	DATA 	Keypress: i
376.4119 	DATA 	Keypress: n
376.6611 	DATA 	Keypress: space
376.9283 	DATA 	Keypress: p
377.1449 	DATA 	Keypress: e
378.2950 	DATA 	Keypress: o
378.3625 	DATA 	Keypress: p
378.7612 	DATA 	Keypress: l
379.2620 	DATA 	Keypress: e
381.4450 	DATA 	Keypress: apostrophe
381.5620 	DATA 	Keypress: s
381.7951 	DATA 	Keypress: space
383.8278 	DATA 	Keypress: m
383.9783 	DATA 	Keypress: a
384.3446 	DATA 	Keypress: n
384.4952 	DATA 	Keypress: n
384.6286 	DATA 	Keypress: e
384.7283 	DATA 	Keypress: r
384.8611 	DATA 	Keypress: i
384.9778 	DATA 	Keypress: s
385.1284 	DATA 	Keypress: m
385.2617 	DATA 	Keypress: s
385.4113 	DATA 	Keypress: space
385.5280 	DATA 	Keypress: a
385.6785 	DATA 	Keypress: n
385.8280 	DATA 	Keypress: d
385.9785 	DATA 	Keypress: space
386.5954 	DATA 	Keypress: b
386.6618 	DATA 	Keypress: a
386.7949 	DATA 	Keypress: c
386.9944 	DATA 	Keypress: k
387.2279 	DATA 	Keypress: g
387.4115 	DATA 	Keypress: r
387.4782 	DATA 	Keypress: o
387.6447 	DATA 	Keypress: u
387.8950 	DATA 	Keypress: n
388.0619 	DATA 	Keypress: d
388.1454 	DATA 	Keypress: s
388.3122 	DATA 	Keypress: space
388.5284 	DATA 	Keypress: f
388.7278 	DATA 	Keypress: r
388.8286 	DATA 	Keypress: o
388.9113 	DATA 	Keypress: m
389.1618 	DATA 	Keypress: space
390.2619 	DATA 	Keypress: s
390.4117 	DATA 	Keypress: m
390.5283 	DATA 	Keypress: a
390.6618 	DATA 	Keypress: l
390.8453 	DATA 	Keypress: l
391.4290 	DATA 	Keypress: space
391.5616 	DATA 	Keypress: c
391.6950 	DATA 	Keypress: l
391.8616 	DATA 	Keypress: u
391.9455 	DATA 	Keypress: e
392.1450 	DATA 	Keypress: s
395.1280 	DATA 	Keypress: semicolon
395.3285 	DATA 	Keypress: space
395.8120 	DATA 	Keypress: m
395.9616 	DATA 	Keypress: a
396.0617 	DATA 	Keypress: k
396.1784 	DATA 	Keypress: e
396.3787 	DATA 	Keypress: s
396.4955 	DATA 	Keypress: space
396.5953 	DATA 	Keypress: s
396.7287 	DATA 	Keypress: o
396.8454 	DATA 	Keypress: m
396.9780 	DATA 	Keypress: e
397.1118 	DATA 	Keypress: space
397.2454 	DATA 	Keypress: s
397.4619 	DATA 	Keypress: e
397.5622 	DATA 	Keypress: n
397.6612 	DATA 	Keypress: s
397.8447 	DATA 	Keypress: e
397.8947 	DATA 	Keypress: space
398.1122 	DATA 	Keypress: p
398.2289 	DATA 	Keypress: r
398.3456 	DATA 	Keypress: o
398.4951 	DATA 	Keypress: v
398.6457 	DATA 	Keypress: i
398.7454 	DATA 	Keypress: d
398.8121 	DATA 	Keypress: e
398.9288 	DATA 	Keypress: d
399.0618 	DATA 	Keypress: space
399.2123 	DATA 	Keypress: w
399.2950 	DATA 	Keypress: e
399.4288 	DATA 	Keypress: space
399.6289 	DATA 	Keypress: k
399.7446 	DATA 	Keypress: n
399.8612 	DATA 	Keypress: o
399.9780 	DATA 	Keypress: w
400.0949 	DATA 	Keypress: space
400.3282 	DATA 	Keypress: h
400.3791 	DATA 	Keypress: i
400.5615 	DATA 	Keypress: m
400.7296 	DATA 	Keypress: space
400.7946 	DATA 	Keypress: t
400.9284 	DATA 	Keypress: o
401.1120 	DATA 	Keypress: space
401.2955 	DATA 	Keypress: b
401.3953 	DATA 	Keypress: e
401.5288 	DATA 	Keypress: space
401.6117 	DATA 	Keypress: a
401.7113 	DATA 	Keypress: space
402.9449 	DATA 	Keypress: p
402.9950 	DATA 	Keypress: r
403.0788 	DATA 	Keypress: e
403.2124 	DATA 	Keypress: t
403.3451 	DATA 	Keypress: t
403.4451 	DATA 	Keypress: y
403.6281 	DATA 	Keypress: space
403.7448 	DATA 	Keypress: g
403.8784 	DATA 	Keypress: o
404.0456 	DATA 	Keypress: o
404.1783 	DATA 	Keypress: d
404.3120 	DATA 	Keypress: space
404.4956 	DATA 	Keypress: d
404.6120 	DATA 	Keypress: e
404.7785 	DATA 	Keypress: t
404.8613 	DATA 	Keypress: e
405.1458 	DATA 	Keypress: c
405.3452 	DATA 	Keypress: t
405.5117 	DATA 	Keypress: i
405.5788 	DATA 	Keypress: v
405.6783 	DATA 	Keypress: e
405.8287 	DATA 	Keypress: period
406.3286 	DATA 	Keypress: space
410.3957 	DATA 	Keypress: lshift
412.5456 	DATA 	Keypress: w
