41.0355 	EXP 	vSAT_square: pos = array([0., 0.])
41.0355 	EXP 	vSAT_square: autoDraw = True
41.0355 	EXP 	cross2: autoDraw = True
41.0689 	EXP 	vSAT_square: autoDraw = False
41.0689 	EXP 	cross2: autoDraw = False
41.0689 	EXP 	vSAT_square: autoDraw = False
41.0689 	EXP 	cross2: autoDraw = False
41.0689 	EXP 	cross3: autoDraw = True
41.1522 	EXP 	Sound response_sound started
41.5000 	EXP 	Sound response_sound stopped
41.5189 	EXP 	Sound feedback_sound started
41.5051 	DATA 	Keypress: left
41.5188 	EXP 	cross3: autoDraw = False
41.5188 	EXP 	cross4: autoDraw = True
42.0200 	EXP 	Sound feedback_sound reached end of file
42.0203 	EXP 	New trial (rep=0, index=8): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
42.0355 	EXP 	cross4: autoDraw = False
42.0355 	EXP 	inter_stim_text: autoDraw = True
42.0355 	EXP 	cross1: autoDraw = True
45.0356 	EXP 	inter_stim_text: autoDraw = False
45.0356 	EXP 	cross1: autoDraw = False
45.0356 	EXP 	inter_stim_text: autoDraw = False
45.0356 	EXP 	cross1: autoDraw = False
45.0356 	EXP 	vSAT_square: pos = array([0., 0.])
45.0356 	EXP 	vSAT_square: autoDraw = True
45.0356 	EXP 	cross2: autoDraw = True
45.0689 	EXP 	vSAT_square: autoDraw = False
45.0689 	EXP 	cross2: autoDraw = False
45.0689 	EXP 	vSAT_square: autoDraw = False
45.0689 	EXP 	cross2: autoDraw = False
45.0689 	EXP 	cross3: autoDraw = True
45.1522 	EXP 	Sound response_sound started
45.5829 	EXP 	Sound response_sound reached end of file
45.5847 	DATA 	Keypress: left
45.6189 	EXP 	Sound feedback_sound started
45.6189 	EXP 	cross3: autoDraw = False
45.6189 	EXP 	cross4: autoDraw = True
46.1200 	EXP 	Sound feedback_sound reached end of file
46.1219 	EXP 	New trial (rep=0, index=9): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
46.1356 	EXP 	cross4: autoDraw = False
46.1356 	EXP 	cross4: autoDraw = False
46.1356 	EXP 	inter_stim_text: autoDraw = True
46.1356 	EXP 	cross1: autoDraw = True
48.1356 	EXP 	inter_stim_text: autoDraw = False
48.1356 	EXP 	cross1: autoDraw = False
48.1356 	EXP 	inter_stim_text: autoDraw = False
48.1356 	EXP 	cross1: autoDraw = False
48.1356 	EXP 	vSAT_square: pos = array([0., 0.])
48.1356 	EXP 	vSAT_square: autoDraw = True
48.1356 	EXP 	cross2: autoDraw = True
48.1689 	EXP 	vSAT_square: autoDraw = False
48.1689 	EXP 	cross2: autoDraw = False
48.1689 	EXP 	vSAT_square: autoDraw = False
48.1689 	EXP 	cross2: autoDraw = False
48.1689 	EXP 	cross3: autoDraw = True
48.2523 	EXP 	Sound response_sound started
48.6396 	DATA 	Keypress: left
48.6823 	EXP 	Sound response_sound reached end of file
49.1856 	EXP 	Sound feedback_sound started
49.1774 	DATA 	Keypress: left
49.1856 	EXP 	cross3: autoDraw = False
49.1856 	EXP 	cross4: autoDraw = True
49.6800 	EXP 	Sound feedback_sound stopped
49.6816 	EXP 	New trial (rep=0, index=10): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
49.6857 	EXP 	cross4: autoDraw = False
49.6857 	EXP 	cross4: autoDraw = False
49.6857 	EXP 	inter_stim_text: autoDraw = True
49.6857 	EXP 	cross1: autoDraw = True
51.6857 	EXP 	inter_stim_text: autoDraw = False
51.6857 	EXP 	cross1: autoDraw = False
51.6857 	EXP 	inter_stim_text: autoDraw = False
51.6857 	EXP 	cross1: autoDraw = False
51.6857 	EXP 	vSAT_square: pos = array([0., 0.])
51.6857 	EXP 	vSAT_square: autoDraw = True
51.6857 	EXP 	cross2: autoDraw = True
51.7357 	EXP 	vSAT_square: autoDraw = False
51.7357 	EXP 	cross2: autoDraw = False
51.7357 	EXP 	vSAT_square: autoDraw = False
51.7357 	EXP 	cross2: autoDraw = False
51.7357 	EXP 	cross3: autoDraw = True
51.8190 	EXP 	Sound response_sound started
52.2500 	EXP 	Sound response_sound reached end of file
52.2690 	EXP 	Sound feedback_sound started
52.2565 	DATA 	Keypress: left
52.2690 	EXP 	cross3: autoDraw = False
52.2690 	EXP 	cross4: autoDraw = True
52.7700 	EXP 	Sound feedback_sound reached end of file
52.7720 	EXP 	New trial (rep=0, index=11): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
52.7857 	EXP 	cross4: autoDraw = False
52.7857 	EXP 	cross4: autoDraw = False
52.7857 	EXP 	inter_stim_text: autoDraw = True
52.7857 	EXP 	cross1: autoDraw = True
55.7857 	EXP 	inter_stim_text: autoDraw = False
55.7857 	EXP 	cross1: autoDraw = False
55.7857 	EXP 	inter_stim_text: autoDraw = False
55.7857 	EXP 	cross1: autoDraw = False
55.7857 	EXP 	vSAT_square: pos = array([0., 0.])
55.7857 	EXP 	vSAT_square: autoDraw = True
55.7857 	EXP 	cross2: autoDraw = True
55.8191 	EXP 	vSAT_square: autoDraw = False
55.8191 	EXP 	cross2: autoDraw = False
55.8191 	EXP 	vSAT_square: autoDraw = False
55.8191 	EXP 	cross2: autoDraw = False
55.8191 	EXP 	cross3: autoDraw = True
55.9024 	EXP 	Sound response_sound started
56.3325 	EXP 	Sound response_sound reached end of file
56.4024 	EXP 	Sound feedback_sound started
56.3942 	DATA 	Keypress: left
56.4024 	EXP 	cross3: autoDraw = False
56.4024 	EXP 	cross4: autoDraw = True
56.9000 	EXP 	Sound feedback_sound stopped
56.9016 	EXP 	New trial (rep=0, index=12): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
56.9191 	EXP 	cross4: autoDraw = False
56.9191 	EXP 	cross4: autoDraw = False
56.9191 	EXP 	inter_stim_text: autoDraw = True
56.9191 	EXP 	cross1: autoDraw = True
58.9191 	EXP 	inter_stim_text: autoDraw = False
58.9191 	EXP 	cross1: autoDraw = False
58.9191 	EXP 	inter_stim_text: autoDraw = False
58.9191 	EXP 	cross1: autoDraw = False
58.9191 	EXP 	vSAT_square: pos = array([0., 0.])
58.9191 	EXP 	vSAT_square: autoDraw = True
58.9191 	EXP 	cross2: autoDraw = True
58.9525 	EXP 	vSAT_square: autoDraw = False
58.9525 	EXP 	cross2: autoDraw = False
58.9525 	EXP 	vSAT_square: autoDraw = False
58.9525 	EXP 	cross2: autoDraw = False
58.9525 	EXP 	cross3: autoDraw = True
59.0358 	EXP 	Sound response_sound started
59.2500 	EXP 	Sound response_sound stopped
59.2525 	EXP 	Sound feedback_sound started
59.2542 	DATA 	Keypress: right
59.2691 	EXP 	cross3: autoDraw = False
59.2691 	EXP 	cross4: autoDraw = True
59.7500 	EXP 	Sound feedback_sound stopped
59.7695 	EXP 	New trial (rep=0, index=13): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
59.7858 	EXP 	cross4: autoDraw = False
59.7858 	EXP 	inter_stim_text: autoDraw = True
59.7858 	EXP 	cross1: autoDraw = True
62.7858 	EXP 	inter_stim_text: autoDraw = False
62.7858 	EXP 	cross1: autoDraw = False
62.7858 	EXP 	inter_stim_text: autoDraw = False
62.7858 	EXP 	cross1: autoDraw = False
62.7858 	EXP 	vSAT_square: pos = array([0., 0.])
62.7858 	EXP 	vSAT_square: autoDraw = True
62.7858 	EXP 	cross2: autoDraw = True
62.8192 	EXP 	vSAT_square: autoDraw = False
62.8192 	EXP 	cross2: autoDraw = False
62.8192 	EXP 	vSAT_square: autoDraw = False
62.8192 	EXP 	cross2: autoDraw = False
62.8192 	EXP 	cross3: autoDraw = True
62.9025 	EXP 	Sound response_sound started
63.1000 	EXP 	Sound response_sound stopped
63.1192 	EXP 	Sound feedback_sound started
63.1050 	DATA 	Keypress: left
63.1192 	EXP 	cross3: autoDraw = False
63.1192 	EXP 	cross4: autoDraw = True
63.6200 	EXP 	Sound feedback_sound reached end of file
63.6203 	EXP 	New trial (rep=0, index=14): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
63.6359 	EXP 	cross4: autoDraw = False
63.6359 	EXP 	inter_stim_text: autoDraw = True
63.6359 	EXP 	cross1: autoDraw = True
65.6359 	EXP 	inter_stim_text: autoDraw = False
65.6359 	EXP 	cross1: autoDraw = False
65.6359 	EXP 	inter_stim_text: autoDraw = False
65.6359 	EXP 	cross1: autoDraw = False
65.6359 	EXP 	vSAT_square: pos = array([0., 0.])
65.6359 	EXP 	vSAT_square: autoDraw = True
65.6359 	EXP 	cross2: autoDraw = True
65.6692 	EXP 	vSAT_square: autoDraw = False
65.6692 	EXP 	cross2: autoDraw = False
65.6692 	EXP 	vSAT_square: autoDraw = False
65.6692 	EXP 	cross2: autoDraw = False
65.6692 	EXP 	cross3: autoDraw = True
65.7525 	EXP 	Sound response_sound started
66.1826 	EXP 	Sound response_sound reached end of file
66.3359 	EXP 	Sound feedback_sound started
66.3280 	DATA 	Keypress: left
66.3359 	EXP 	cross3: autoDraw = False
66.3359 	EXP 	cross4: autoDraw = True
66.8300 	EXP 	Sound feedback_sound stopped
66.8315 	EXP 	New trial (rep=0, index=15): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
66.8359 	EXP 	cross4: autoDraw = False
66.8359 	EXP 	cross4: autoDraw = False
66.8359 	EXP 	inter_stim_text: autoDraw = True
66.8359 	EXP 	cross1: autoDraw = True
67.8359 	EXP 	inter_stim_text: autoDraw = False
67.8359 	EXP 	cross1: autoDraw = False
67.8359 	EXP 	inter_stim_text: autoDraw = False
67.8359 	EXP 	cross1: autoDraw = False
67.8359 	EXP 	vSAT_square: pos = array([0., 0.])
67.8359 	EXP 	vSAT_square: autoDraw = True
67.8359 	EXP 	cross2: autoDraw = True
