11.0337 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.7, -0.7, -0.7]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C16A4706D8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C16A44FB00>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
214.3364 	EXP 	go_image: autoDraw = False
214.3364 	EXP 	inter_stim_plus: autoDraw = True
218.9367 	EXP 	inter_stim_plus: autoDraw = False
218.9367 	EXP 	inter_stim_plus: autoDraw = False
218.9367 	EXP 	go_image: image = 'no_go_stimuli\\spider_28.jpg'
218.9367 	EXP 	go_plus: autoDraw = True
218.9367 	EXP 	go_image: autoDraw = True
219.4365 	EXP 	go_image: autoDraw = False
221.3370 	EXP 	New trial (rep=0, index=12): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'no_go_stimuli\\spider_15.jpeg'), ('match', 0), ('corr_key', 'None')])
221.3532 	EXP 	go_plus: autoDraw = False
221.3532 	EXP 	go_image: autoDraw = False
221.3532 	EXP 	inter_stim_plus: autoDraw = True
225.4202 	EXP 	inter_stim_plus: autoDraw = False
225.4202 	EXP 	inter_stim_plus: autoDraw = False
225.4202 	EXP 	go_image: image = 'no_go_stimuli\\spider_15.jpeg'
225.4202 	EXP 	go_plus: autoDraw = True
225.4202 	EXP 	go_image: autoDraw = True
225.9199 	EXP 	go_image: autoDraw = False
228.3539 	EXP 	New trial (rep=0, index=13): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'no_go_stimuli\\spider_11.jpeg'), ('match', 0), ('corr_key', 'None')])
228.3700 	EXP 	go_plus: autoDraw = False
228.3700 	EXP 	go_image: autoDraw = False
228.3700 	EXP 	inter_stim_plus: autoDraw = True
232.4203 	EXP 	inter_stim_plus: autoDraw = False
232.4203 	EXP 	inter_stim_plus: autoDraw = False
232.4203 	EXP 	go_image: image = 'no_go_stimuli\\spider_11.jpeg'
232.4203 	EXP 	go_plus: autoDraw = True
232.4203 	EXP 	go_image: autoDraw = True
232.9200 	EXP 	go_image: autoDraw = False
235.3706 	EXP 	New trial (rep=0, index=14): OrderedDict([('inter_stim_inverval', 6.0), ('GNG_stim', 'no_go_stimuli\\spider_17.jpeg'), ('match', 0), ('corr_key', 'None')])
235.3867 	EXP 	go_plus: autoDraw = False
235.3867 	EXP 	go_image: autoDraw = False
235.3867 	EXP 	inter_stim_plus: autoDraw = True
239.4204 	EXP 	inter_stim_plus: autoDraw = False
239.4204 	EXP 	inter_stim_plus: autoDraw = False
239.4204 	EXP 	go_image: image = 'no_go_stimuli\\spider_17.jpeg'
239.4204 	EXP 	go_plus: autoDraw = True
239.4204 	EXP 	go_image: autoDraw = True
239.9201 	EXP 	go_image: autoDraw = False
242.3874 	EXP 	New trial (rep=0, index=15): OrderedDict([('inter_stim_inverval', 4.5), ('GNG_stim', 'no_go_stimuli\\spider_13.jpeg'), ('match', 0), ('corr_key', 'None')])
242.4035 	EXP 	go_plus: autoDraw = False
242.4035 	EXP 	go_image: autoDraw = False
242.4035 	EXP 	inter_stim_plus: autoDraw = True
246.4538 	EXP 	inter_stim_plus: autoDraw = False
246.4538 	EXP 	inter_stim_plus: autoDraw = False
246.4538 	EXP 	go_image: image = 'no_go_stimuli\\spider_13.jpeg'
246.4538 	EXP 	go_plus: autoDraw = True
246.4538 	EXP 	go_image: autoDraw = True
246.9536 	EXP 	go_image: autoDraw = False
249.4042 	EXP 	New trial (rep=0, index=16): OrderedDict([('inter_stim_inverval', 4.5), ('GNG_stim', 'go_stimuli\\puppy_6.jpg'), ('match', 1), ('corr_key', 'space')])
249.4203 	EXP 	go_plus: autoDraw = False
249.4203 	EXP 	go_image: autoDraw = False
249.4203 	EXP 	inter_stim_plus: autoDraw = True
253.4373 	EXP 	inter_stim_plus: autoDraw = False
253.4373 	EXP 	inter_stim_plus: autoDraw = False
253.4373 	EXP 	go_image: image = 'go_stimuli\\puppy_6.jpg'
253.4373 	EXP 	go_plus: autoDraw = True
253.4373 	EXP 	go_image: autoDraw = True
253.9370 	EXP 	go_image: autoDraw = False
253.9746 	EXP 	New trial (rep=0, index=17): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'go_stimuli\\puppy_5.jpg'), ('match', 1), ('corr_key', 'space')])
253.9767 	DATA 	Keypress: space
253.9870 	EXP 	go_plus: autoDraw = False
253.9870 	EXP 	go_image: autoDraw = False
253.9870 	EXP 	inter_stim_plus: autoDraw = True
258.0874 	EXP 	inter_stim_plus: autoDraw = False
258.0874 	EXP 	inter_stim_plus: autoDraw = False
258.0874 	EXP 	go_image: image = 'go_stimuli\\puppy_5.jpg'
258.0874 	EXP 	go_plus: autoDraw = True
258.0874 	EXP 	go_image: autoDraw = True
258.5871 	EXP 	go_image: autoDraw = False
258.7412 	EXP 	New trial (rep=0, index=18): OrderedDict([('inter_stim_inverval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_19.jpeg'), ('match', 1), ('corr_key', 'space')])
258.7434 	DATA 	Keypress: space
258.7537 	EXP 	go_plus: autoDraw = False
258.7537 	EXP 	go_image: autoDraw = False
258.7537 	EXP 	inter_stim_plus: autoDraw = True
262.8041 	EXP 	inter_stim_plus: autoDraw = False
262.8041 	EXP 	inter_stim_plus: autoDraw = False
262.8041 	EXP 	go_image: image = 'go_stimuli\\puppy_19.jpeg'
262.8041 	EXP 	go_plus: autoDraw = True
262.8041 	EXP 	go_image: autoDraw = True
263.1913 	EXP 	New trial (rep=0, index=19): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'no_go_stimuli\\spider_8.jpeg'), ('match', 0), ('corr_key', 'None')])
263.1935 	DATA 	Keypress: space
263.2038 	EXP 	go_plus: autoDraw = False
263.2038 	EXP 	go_image: autoDraw = False
263.2038 	EXP 	inter_stim_plus: autoDraw = True
267.4042 	EXP 	inter_stim_plus: autoDraw = False
267.4042 	EXP 	inter_stim_plus: autoDraw = False
267.4042 	EXP 	go_image: image = 'no_go_stimuli\\spider_8.jpeg'
267.4042 	EXP 	go_plus: autoDraw = True
267.4042 	EXP 	go_image: autoDraw = True
267.9039 	EXP 	go_image: autoDraw = False
270.2206 	EXP 	go_plus: autoDraw = False
270.2206 	EXP 	go_image: autoDraw = False
270.2206 	EXP 	pause_cross: autoDraw = True
272.2043 	EXP 	New trial (rep=0, index=2): OrderedDict([('task_order', 'go_stims-16529098615648582.csv')])
272.2206 	EXP 	pause_cross: autoDraw = False
272.2206 	EXP 	GNG_instructions_text: autoDraw = True
275.4250 	DATA 	Keypress: space
275.4499 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_02\go_no_go\go_no_go_conditions\go_stims-16529098615648582.csv as conditions, 20 conditions, 4 params
275.4502 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
275.4505 	EXP 	New trial (rep=0, index=0): OrderedDict([('inter_stim_interval', 4.5), ('GNG_stim', 'go_stimuli\\puppy_28.jpg'), ('match', 1), ('corr_key', 'space')])
275.4707 	EXP 	GNG_instructions_text: autoDraw = False
275.4707 	EXP 	inter_stim_plus: autoDraw = True
280.0211 	EXP 	inter_stim_plus: autoDraw = False
280.0211 	EXP 	inter_stim_plus: autoDraw = False
280.0211 	EXP 	go_image: image = 'go_stimuli\\puppy_28.jpg'
280.0211 	EXP 	go_plus: autoDraw = True
280.0211 	EXP 	go_image: autoDraw = True
280.4916 	EXP 	New trial (rep=0, index=1): OrderedDict([('inter_stim_interval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_29.jpg'), ('match', 1), ('corr_key', 'space')])
280.4946 	DATA 	Keypress: space
280.5041 	EXP 	go_plus: autoDraw = False
280.5041 	EXP 	go_image: autoDraw = False
280.5041 	EXP 	inter_stim_plus: autoDraw = True
285.5542 	EXP 	inter_stim_plus: autoDraw = False
285.5542 	EXP 	inter_stim_plus: autoDraw = False
285.5542 	EXP 	go_image: image = 'go_stimuli\\puppy_29.jpg'
285.5542 	EXP 	go_plus: autoDraw = True
285.5542 	EXP 	go_image: autoDraw = True
285.9248 	EXP 	New trial (rep=0, index=2): OrderedDict([('inter_stim_interval', 4.0), ('GNG_stim', 'go_stimuli\\puppy_20.jpeg'), ('match', 1), ('corr_key', 'space')])
285.9270 	DATA 	Keypress: space
285.9375 	EXP 	go_plus: autoDraw = False
285.9375 	EXP 	go_image: autoDraw = False
285.9375 	EXP 	inter_stim_plus: autoDraw = True
289.9548 	EXP 	inter_stim_plus: autoDraw = False
289.9548 	EXP 	inter_stim_plus: autoDraw = False
289.9548 	EXP 	go_image: image = 'go_stimuli\\puppy_20.jpeg'
289.9548 	EXP 	go_plus: autoDraw = True
289.9548 	EXP 	go_image: autoDraw = True
290.2755 	EXP 	New trial (rep=0, index=3): OrderedDict([('inter_stim_interval', 6.5), ('GNG_stim', 'go_stimuli\\puppy_2.jpg'), ('match', 1), ('corr_key', 'space')])
290.2776 	DATA 	Keypress: space
290.2875 	EXP 	go_plus: autoDraw = False
290.2875 	EXP 	go_image: autoDraw = False
290.2875 	EXP 	inter_stim_plus: autoDraw = True
296.8213 	EXP 	inter_stim_plus: autoDraw = False
296.8213 	EXP 	inter_stim_plus: autoDraw = False
296.8213 	EXP 	go_image: image = 'go_stimuli\\puppy_2.jpg'
296.8213 	EXP 	go_plus: autoDraw = True
296.8213 	EXP 	go_image: autoDraw = True
297.1749 	EXP 	New trial (rep=0, index=4): OrderedDict([('inter_stim_interval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_19.jpeg'), ('match', 1), ('corr_key', 'space')])
297.1773 	DATA 	Keypress: space
297.1877 	EXP 	go_plus: autoDraw = False
297.1877 	EXP 	go_image: autoDraw = False
297.1877 	EXP 	inter_stim_plus: autoDraw = True
302.2380 	EXP 	inter_stim_plus: autoDraw = False
302.2380 	EXP 	inter_stim_plus: autoDraw = False
302.2380 	EXP 	go_image: image = 'go_stimuli\\puppy_19.jpeg'
302.2380 	EXP 	go_plus: autoDraw = True
302.2380 	EXP 	go_image: autoDraw = True
302.5921 	DATA 	Keypress: space
302.6086 	EXP 	New trial (rep=0, index=5): OrderedDict([('inter_stim_interval', 6.5), ('GNG_stim', 'go_stimuli\\puppy_6.jpg'), ('match', 1), ('corr_key', 'space')])
302.6211 	EXP 	go_plus: autoDraw = False
302.6211 	EXP 	go_image: autoDraw = False
302.6211 	EXP 	inter_stim_plus: autoDraw = True
309.1382 	EXP 	inter_stim_plus: autoDraw = False
309.1382 	EXP 	inter_stim_plus: autoDraw = False
309.1382 	EXP 	go_image: image = 'go_stimuli\\puppy_6.jpg'
309.1382 	EXP 	go_plus: autoDraw = True
309.1382 	EXP 	go_image: autoDraw = True
309.6085 	EXP 	New trial (rep=0, index=6): OrderedDict([('inter_stim_interval', 5.5), ('GNG_stim', 'go_stimuli\\puppy_3.jpg'), ('match', 1), ('corr_key', 'space')])
309.6107 	DATA 	Keypress: space
309.6212 	EXP 	go_plus: autoDraw = False
309.6212 	EXP 	go_image: autoDraw = False
309.6212 	EXP 	inter_stim_plus: autoDraw = True
315.1384 	EXP 	inter_stim_plus: autoDraw = False
315.1384 	EXP 	inter_stim_plus: autoDraw = False
315.1384 	EXP 	go_image: image = 'go_stimuli\\puppy_3.jpg'
315.1384 	EXP 	go_plus: autoDraw = True
315.1384 	EXP 	go_image: autoDraw = True
315.6086 	EXP 	New trial (rep=0, index=7): OrderedDict([('inter_stim_interval', 5.5), ('GNG_stim', 'go_stimuli\\puppy_16.jpeg'), ('match', 1), ('corr_key', 'space')])
315.6108 	DATA 	Keypress: space
315.6213 	EXP 	go_plus: autoDraw = False
315.6213 	EXP 	go_image: autoDraw = False
315.6213 	EXP 	inter_stim_plus: autoDraw = True
321.1381 	EXP 	inter_stim_plus: autoDraw = False
321.1381 	EXP 	inter_stim_plus: autoDraw = False
321.1381 	EXP 	go_image: image = 'go_stimuli\\puppy_16.jpeg'
321.1381 	EXP 	go_plus: autoDraw = True
321.1381 	EXP 	go_image: autoDraw = True
321.4760 	EXP 	New trial (rep=0, index=8): OrderedDict([('inter_stim_interval', 4.0), ('GNG_stim', 'go_stimuli\\puppy_30.jpg'), ('match', 1), ('corr_key', 'space')])
321.4781 	DATA 	Keypress: space
321.4881 	EXP 	go_plus: autoDraw = False
321.4881 	EXP 	go_image: autoDraw = False
321.4881 	EXP 	inter_stim_plus: autoDraw = True
325.5217 	EXP 	inter_stim_plus: autoDraw = False
325.5217 	EXP 	inter_stim_plus: autoDraw = False
325.5217 	EXP 	go_image: image = 'go_stimuli\\puppy_30.jpg'
325.5217 	EXP 	go_plus: autoDraw = True
325.5217 	EXP 	go_image: autoDraw = True
326.0090 	EXP 	New trial (rep=0, index=9): OrderedDict([('inter_stim_interval', 6.5), ('GNG_stim', 'go_stimuli\\puppy_15.jpeg'), ('match', 1), ('corr_key', 'space')])
326.0112 	DATA 	Keypress: space
326.0215 	EXP 	go_image: autoDraw = False
326.0215 	EXP 	go_plus: autoDraw = False
326.0215 	EXP 	go_image: autoDraw = False
326.0215 	EXP 	inter_stim_plus: autoDraw = True
332.5552 	EXP 	inter_stim_plus: autoDraw = False
332.5552 	EXP 	inter_stim_plus: autoDraw = False
332.5552 	EXP 	go_image: image = 'go_stimuli\\puppy_15.jpeg'
332.5552 	EXP 	go_plus: autoDraw = True
332.5552 	EXP 	go_image: autoDraw = True
332.9756 	EXP 	New trial (rep=0, index=10): OrderedDict([('inter_stim_interval', 4.5), ('GNG_stim', 'go_stimuli\\puppy_25.jpeg'), ('match', 1), ('corr_key', 'space')])
332.9778 	DATA 	Keypress: space
332.9882 	EXP 	go_plus: autoDraw = False
332.9882 	EXP 	go_image: autoDraw = False
332.9882 	EXP 	inter_stim_plus: autoDraw = True
337.5053 	EXP 	inter_stim_plus: autoDraw = False
337.5053 	EXP 	inter_stim_plus: autoDraw = False
337.5053 	EXP 	go_image: image = 'go_stimuli\\puppy_25.jpeg'
337.5053 	EXP 	go_plus: autoDraw = True
337.5053 	EXP 	go_image: autoDraw = True
337.8758 	EXP 	New trial (rep=0, index=11): OrderedDict([('inter_stim_interval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_18.jpeg'), ('match', 1), ('corr_key', 'space')])
337.8781 	DATA 	Keypress: space
337.8883 	EXP 	go_plus: autoDraw = False
337.8883 	EXP 	go_image: autoDraw = False
337.8883 	EXP 	inter_stim_plus: autoDraw = True
342.9387 	EXP 	inter_stim_plus: autoDraw = False
342.9387 	EXP 	inter_stim_plus: autoDraw = False
342.9387 	EXP 	go_image: image = 'go_stimuli\\puppy_18.jpeg'
342.9387 	EXP 	go_plus: autoDraw = True
342.9387 	EXP 	go_image: autoDraw = True
343.2763 	EXP 	New trial (rep=0, index=12): OrderedDict([('inter_stim_interval', 6.0), ('GNG_stim', 'go_stimuli\\puppy_22.jpeg'), ('match', 1), ('corr_key', 'space')])
343.2785 	DATA 	Keypress: space
343.2884 	EXP 	go_plus: autoDraw = False
343.2884 	EXP 	go_image: autoDraw = False
343.2884 	EXP 	inter_stim_plus: autoDraw = True
349.3221 	EXP 	inter_stim_plus: autoDraw = False
349.3221 	EXP 	inter_stim_plus: autoDraw = False
349.3221 	EXP 	go_image: image = 'go_stimuli\\puppy_22.jpeg'
349.3221 	EXP 	go_plus: autoDraw = True
349.3221 	EXP 	go_image: autoDraw = True
349.7096 	EXP 	New trial (rep=0, index=13): OrderedDict([('inter_stim_interval', 6.0), ('GNG_stim', 'go_stimuli\\puppy_12.jpeg'), ('match', 1), ('corr_key', 'space')])
349.7119 	DATA 	Keypress: space
349.7218 	EXP 	go_plus: autoDraw = False
349.7218 	EXP 	go_image: autoDraw = False
349.7218 	EXP 	inter_stim_plus: autoDraw = True
355.7722 	EXP 	inter_stim_plus: autoDraw = False
355.7722 	EXP 	inter_stim_plus: autoDraw = False
355.7722 	EXP 	go_image: image = 'go_stimuli\\puppy_12.jpeg'
355.7722 	EXP 	go_plus: autoDraw = True
355.7722 	EXP 	go_image: autoDraw = True
356.0760 	EXP 	New trial (rep=0, index=14): OrderedDict([('inter_stim_interval', 4.5), ('GNG_stim', 'go_stimuli\\puppy_26.jpeg'), ('match', 1), ('corr_key', 'space')])
356.0782 	DATA 	Keypress: space
356.0886 	EXP 	go_plus: autoDraw = False
356.0886 	EXP 	go_image: autoDraw = False
356.0886 	EXP 	inter_stim_plus: autoDraw = True
360.6223 	EXP 	inter_stim_plus: autoDraw = False
360.6223 	EXP 	inter_stim_plus: autoDraw = False
360.6223 	EXP 	go_image: image = 'go_stimuli\\puppy_26.jpeg'
360.6223 	EXP 	go_plus: autoDraw = True
360.6223 	EXP 	go_image: autoDraw = True
360.9091 	EXP 	New trial (rep=0, index=15): OrderedDict([('inter_stim_interval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_14.jpeg'), ('match', 1), ('corr_key', 'space')])
360.9114 	DATA 	Keypress: space
360.9220 	EXP 	go_plus: autoDraw = False
360.9220 	EXP 	go_image: autoDraw = False
360.9220 	EXP 	inter_stim_plus: autoDraw = True
365.9557 	EXP 	inter_stim_plus: autoDraw = False
365.9557 	EXP 	inter_stim_plus: autoDraw = False
365.9557 	EXP 	go_image: image = 'go_stimuli\\puppy_14.jpeg'
365.9557 	EXP 	go_plus: autoDraw = True
365.9557 	EXP 	go_image: autoDraw = True
366.3267 	EXP 	New trial (rep=0, index=16): OrderedDict([('inter_stim_interval', 4.0), ('GNG_stim', 'go_stimuli\\puppy_10.jpg'), ('match', 1), ('corr_key', 'space')])
366.3288 	DATA 	Keypress: space
366.3388 	EXP 	go_plus: autoDraw = False
366.3388 	EXP 	go_image: autoDraw = False
366.3388 	EXP 	inter_stim_plus: autoDraw = True
370.3555 	EXP 	inter_stim_plus: autoDraw = False
370.3555 	EXP 	inter_stim_plus: autoDraw = False
370.3555 	EXP 	go_image: image = 'go_stimuli\\puppy_10.jpg'
370.3555 	EXP 	go_plus: autoDraw = True
370.3555 	EXP 	go_image: autoDraw = True
370.7927 	EXP 	New trial (rep=0, index=17): OrderedDict([('inter_stim_interval', 5.5), ('GNG_stim', 'go_stimuli\\puppy_13.jpg'), ('match', 1), ('corr_key', 'space')])
370.7949 	DATA 	Keypress: space
370.8055 	EXP 	go_plus: autoDraw = False
370.8055 	EXP 	go_image: autoDraw = False
370.8055 	EXP 	inter_stim_plus: autoDraw = True
376.3559 	EXP 	inter_stim_plus: autoDraw = False
376.3559 	EXP 	inter_stim_plus: autoDraw = False
376.3559 	EXP 	go_image: image = 'go_stimuli\\puppy_13.jpg'
376.3559 	EXP 	go_plus: autoDraw = True
376.3559 	EXP 	go_image: autoDraw = True
376.6427 	EXP 	New trial (rep=0, index=18): OrderedDict([('inter_stim_interval', 4.0), ('GNG_stim', 'go_stimuli\\puppy_8.jpg'), ('match', 1), ('corr_key', 'space')])
376.6449 	DATA 	Keypress: space
376.6556 	EXP 	go_plus: autoDraw = False
376.6556 	EXP 	go_image: autoDraw = False
376.6556 	EXP 	inter_stim_plus: autoDraw = True
380.6723 	EXP 	inter_stim_plus: autoDraw = False
380.6723 	EXP 	inter_stim_plus: autoDraw = False
380.6723 	EXP 	go_image: image = 'go_stimuli\\puppy_8.jpg'
380.6723 	EXP 	go_plus: autoDraw = True
380.6723 	EXP 	go_image: autoDraw = True
381.0599 	EXP 	New trial (rep=0, index=19): OrderedDict([('inter_stim_interval', 6.5), ('GNG_stim', 'go_stimuli\\puppy_23.jpeg'), ('match', 1), ('corr_key', 'space')])
381.0621 	DATA 	Keypress: space
381.0723 	EXP 	go_plus: autoDraw = False
381.0723 	EXP 	go_image: autoDraw = False
381.0723 	EXP 	inter_stim_plus: autoDraw = True
387.6224 	EXP 	inter_stim_plus: autoDraw = False
387.6224 	EXP 	inter_stim_plus: autoDraw = False
387.6224 	EXP 	go_image: image = 'go_stimuli\\puppy_23.jpeg'
387.6224 	EXP 	go_plus: autoDraw = True
387.6224 	EXP 	go_image: autoDraw = True
387.9454 	DATA 	Keypress: space
387.9558 	EXP 	go_plus: autoDraw = False
387.9558 	EXP 	go_image: autoDraw = False
387.9558 	EXP 	pause_cross: autoDraw = True
389.9408 	EXP 	New trial (rep=0, index=3): OrderedDict([('task_order', 'GNG_stims-16529098615798173.csv')])
389.9558 	EXP 	pause_cross: autoDraw = False
389.9558 	EXP 	pause_cross: autoDraw = False
389.9558 	EXP 	GNG_instructions_text: autoDraw = True
392.0025 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_02\go_no_go\go_no_go_conditions\GNG_stims-16529098615798173.csv as conditions, 20 conditions, 4 params
392.0027 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
392.0030 	EXP 	New trial (rep=0, index=0): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'go_stimuli\\puppy_10.jpg'), ('match', 1), ('corr_key', 'space')])
392.0060 	DATA 	Keypress: space
392.0225 	EXP 	GNG_instructions_text: autoDraw = False
392.0225 	EXP 	inter_stim_plus: autoDraw = True
398.5393 	EXP 	inter_stim_plus: autoDraw = False
398.5393 	EXP 	inter_stim_plus: autoDraw = False
398.5393 	EXP 	go_image: image = 'go_stimuli\\puppy_10.jpg'
398.5393 	EXP 	go_plus: autoDraw = True
398.5393 	EXP 	go_image: autoDraw = True
398.9772 	DATA 	Keypress: space
398.9941 	EXP 	New trial (rep=0, index=1): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'no_go_stimuli\\spider_3.jpeg'), ('match', 0), ('corr_key', 'None')])
399.0059 	EXP 	go_plus: autoDraw = False
399.0059 	EXP 	go_image: autoDraw = False
399.0059 	EXP 	inter_stim_plus: autoDraw = True
405.6898 	EXP 	inter_stim_plus: autoDraw = False
405.6898 	EXP 	inter_stim_plus: autoDraw = False
405.6898 	EXP 	go_image: image = 'no_go_stimuli\\spider_3.jpeg'
405.6898 	EXP 	go_plus: autoDraw = True
405.6898 	EXP 	go_image: autoDraw = True
406.1894 	EXP 	go_image: autoDraw = False
408.5066 	EXP 	New trial (rep=0, index=2): OrderedDict([('inter_stim_inverval', 6.0), ('GNG_stim', 'no_go_stimuli\\spider_7.jpeg'), ('match', 0), ('corr_key', 'None')])
408.5228 	EXP 	go_plus: autoDraw = False
408.5228 	EXP 	go_image: autoDraw = False
408.5228 	EXP 	inter_stim_plus: autoDraw = True
415.1898 	EXP 	inter_stim_plus: autoDraw = False
415.1898 	EXP 	inter_stim_plus: autoDraw = False
415.1898 	EXP 	go_image: image = 'no_go_stimuli\\spider_7.jpeg'
415.1898 	EXP 	go_plus: autoDraw = True
415.1898 	EXP 	go_image: autoDraw = True
415.6896 	EXP 	go_image: autoDraw = False
418.0234 	EXP 	New trial (rep=0, index=3): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'no_go_stimuli\\spider_15.jpeg'), ('match', 0), ('corr_key', 'None')])
418.0396 	EXP 	go_plus: autoDraw = False
418.0396 	EXP 	go_image: autoDraw = False
418.0396 	EXP 	inter_stim_plus: autoDraw = True
424.5900 	EXP 	inter_stim_plus: autoDraw = False
424.5900 	EXP 	inter_stim_plus: autoDraw = False
424.5900 	EXP 	go_image: image = 'no_go_stimuli\\spider_15.jpeg'
424.5900 	EXP 	go_plus: autoDraw = True
424.5900 	EXP 	go_image: autoDraw = True
425.0897 	EXP 	go_image: autoDraw = False
427.5403 	EXP 	New trial (rep=0, index=4): OrderedDict([('inter_stim_inverval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_30.jpg'), ('match', 1), ('corr_key', 'space')])
427.5564 	EXP 	go_plus: autoDraw = False
427.5564 	EXP 	go_image: autoDraw = False
427.5564 	EXP 	inter_stim_plus: autoDraw = True
434.0901 	EXP 	inter_stim_plus: autoDraw = False
434.0901 	EXP 	inter_stim_plus: autoDraw = False
434.0901 	EXP 	go_image: image = 'go_stimuli\\puppy_30.jpg'
434.0901 	EXP 	go_plus: autoDraw = True
434.0901 	EXP 	go_image: autoDraw = True
434.5609 	DATA 	Keypress: space
434.5776 	EXP 	New trial (rep=0, index=5): OrderedDict([('inter_stim_inverval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_16.jpeg'), ('match', 1), ('corr_key', 'space')])
434.5898 	EXP 	go_image: autoDraw = False
434.5898 	EXP 	go_plus: autoDraw = False
434.5898 	EXP 	go_image: autoDraw = False
434.5898 	EXP 	inter_stim_plus: autoDraw = True
441.1235 	EXP 	inter_stim_plus: autoDraw = False
441.1235 	EXP 	inter_stim_plus: autoDraw = False
441.1235 	EXP 	go_image: image = 'go_stimuli\\puppy_16.jpeg'
441.1235 	EXP 	go_plus: autoDraw = True
441.1235 	EXP 	go_image: autoDraw = True
441.5779 	EXP 	New trial (rep=0, index=6): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'no_go_stimuli\\spider_18.jpg'), ('match', 0), ('corr_key', 'None')])
441.5801 	DATA 	Keypress: space
441.5899 	EXP 	go_plus: autoDraw = False
441.5899 	EXP 	go_image: autoDraw = False
441.5899 	EXP 	inter_stim_plus: autoDraw = True
448.1403 	EXP 	inter_stim_plus: autoDraw = False
448.1403 	EXP 	inter_stim_plus: autoDraw = False
448.1403 	EXP 	go_image: image = 'no_go_stimuli\\spider_18.jpg'
448.1403 	EXP 	go_plus: autoDraw = True
448.1403 	EXP 	go_image: autoDraw = True
448.6400 	EXP 	go_image: autoDraw = False
451.0906 	EXP 	New trial (rep=0, index=7): OrderedDict([('inter_stim_inverval', 4.0), ('GNG_stim', 'go_stimuli\\puppy_29.jpg'), ('match', 1), ('corr_key', 'space')])
451.1067 	EXP 	go_plus: autoDraw = False
451.1067 	EXP 	go_image: autoDraw = False
451.1067 	EXP 	inter_stim_plus: autoDraw = True
457.6571 	EXP 	inter_stim_plus: autoDraw = False
457.6571 	EXP 	inter_stim_plus: autoDraw = False
457.6571 	EXP 	go_image: image = 'go_stimuli\\puppy_29.jpg'
457.6571 	EXP 	go_plus: autoDraw = True
457.6571 	EXP 	go_image: autoDraw = True
458.1283 	DATA 	Keypress: space
458.1448 	EXP 	New trial (rep=0, index=8): OrderedDict([('inter_stim_inverval', 4.0), ('GNG_stim', 'go_stimuli\\puppy_3.jpg'), ('match', 1), ('corr_key', 'space')])
458.1568 	EXP 	go_image: autoDraw = False
458.1568 	EXP 	go_plus: autoDraw = False
458.1568 	EXP 	go_image: autoDraw = False
458.1568 	EXP 	inter_stim_plus: autoDraw = True
464.6740 	EXP 	inter_stim_plus: autoDraw = False
464.6740 	EXP 	inter_stim_plus: autoDraw = False
464.6740 	EXP 	go_image: image = 'go_stimuli\\puppy_3.jpg'
464.6740 	EXP 	go_plus: autoDraw = True
464.6740 	EXP 	go_image: autoDraw = True
465.1446 	EXP 	New trial (rep=0, index=9): OrderedDict([('inter_stim_inverval', 4.5), ('GNG_stim', 'no_go_stimuli\\spider_27.jpeg'), ('match', 0), ('corr_key', 'None')])
465.1468 	DATA 	Keypress: space
465.1570 	EXP 	go_plus: autoDraw = False
465.1570 	EXP 	go_image: autoDraw = False
465.1570 	EXP 	inter_stim_plus: autoDraw = True
472.1075 	EXP 	inter_stim_plus: autoDraw = False
472.1075 	EXP 	inter_stim_plus: autoDraw = False
472.1075 	EXP 	go_image: image = 'no_go_stimuli\\spider_27.jpeg'
472.1075 	EXP 	go_plus: autoDraw = True
